frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724765004.1060886,11.850000000000001,-0.0025307178497300242,1724765004102098400,1724765004101102200,0.0,0.0235294122248888,0.125490203499794,16.627727508544922,-0.005049831233918667,0.03444534167647362,166.59039306640625,331.1560363769531,0.30525335669517517,0.27846211194992065,-0.1186540424823761,-0.1499633640050888,1724765004.101102
1724765004.1764889,11.9,-0.022930955886840465,1724765004176488900,1724765004175491600,0.0,-0.0235294122248888,0.1333333402872085,16.544391632080078,-0.004412141162902117,0.03361864015460014,168.13034057617188,331.16326904296875,0.3052297830581665,0.3212665915489197,-0.11639324575662613,-0.1502685397863388,1724765004.1754918
1724765004.2365322,11.950000000000001,-0.032974290847777254,1724765004249533400,1724765004239031400,0.0,-0.0235294122248888,0.1450980454683303,16.504201889038086,-0.011752109974622726,0.03351510688662529,168.9211883544922,331.16717529296875,0.305228054523468,0.3372141420841217,-0.11624298244714737,-0.1520995795726776,1724765004.2390313
1724765004.273202,12.0,-0.01964402198791504,1724765004270206400,1724765004271207300,0.0,-0.0235294122248888,0.1568627506494522,16.466869354248047,-0.014879385940730572,0.03354518115520477,169.69387817382812,331.17095947265625,0.30523139238357544,0.34443509578704834,-0.11658449470996857,-0.1545104831457138,1724765004.2712076
1724765004.30706,12.05,-0.0035020828247063207,1724765004302072100,1724765004303069600,0.0,-0.0235294122248888,0.1607843190431594,16.450559616088867,-0.015403041616082191,0.03359091281890869,170.04568481445312,331.1727294921875,0.30523428320884705,0.3454780876636505,-0.11685086786746979,-0.1554260402917862,1724765004.3030698
1724765004.361593,12.100000000000001,-0.008035087585447798,1724765004365582100,1724765004366579200,0.0,-0.0235294122248888,0.1725490242242813,16.400529861450195,-0.01467019785195589,0.03387932851910591,171.20755004882812,331.1786193847656,0.3052486479282379,0.3407900929450989,-0.11822373420000076,-0.1577148288488388,1724765004.3665793
1724765004.4040334,12.15,-0.000475502014159801,1724765004408535400,1724765004408535400,0.0,-0.0235294122248888,0.1764705926179886,16.369098663330078,-0.012936252169311047,0.0341767743229866,172.01150512695312,331.1827392578125,0.3052618205547333,0.331789493560791,-0.1195078119635582,-0.1587524563074112,1724765004.4085355
1724765004.4741406,12.200000000000001,-0.020582723617552645,1724765004472147600,1724765004473144100,0.0,-0.0235294122248888,0.1803921610116958,16.341285705566406,-0.010922646149992943,0.0344872921705246,172.78204345703125,331.18670654296875,0.3052758574485779,0.31986045837402344,-0.12081921100616455,-0.159576416015625,1724765004.473144
1724765004.5093215,12.25,-0.005763530731201172,1724765004514310900,1724765004514310900,0.0,-0.0235294122248888,0.1843137294054031,16.31500244140625,-0.008802761323750019,0.03484511375427246,173.5674591064453,331.19061279296875,0.3052907884120941,0.30509379506111145,-0.12228769809007645,-0.160400390625,1724765004.514311
1724765004.5864978,12.3,-0.032939863204955344,1724765004597497100,1724765004589516500,0.0,-0.0235294122248888,0.1882352977991104,16.276622772216797,-0.005687524098902941,0.03537856787443161,174.81039428710938,331.1966857910156,0.3053138852119446,0.27771565318107605,-0.12448018789291382,-0.1616820991039276,1724765004.5895166
1724765004.626213,12.350000000000001,-0.02265515327453471,1724765004639531200,1724765004632022500,0.0,-0.0235294122248888,0.1921568661928177,16.252721786499023,-0.003886354388669133,0.03571155667304993,175.64756774902344,331.20050048828125,0.3053281009197235,0.25725874304771423,-0.1258530616760254,-0.1625366061925888,1724765004.6320226
1724765004.654496,12.4,-0.0009380340576168322,1724765004661029500,1724765004653499100,0.0,-0.0235294122248888,0.1921568661928177,16.252721786499023,-0.003886354388669133,0.03571155667304993,175.64756774902344,331.20050048828125,0.3053281009197235,0.25725874304771423,-0.1258530616760254,-0.1625366061925888,1724765004.6534991
1724765004.7105036,12.450000000000001,-0.006945657730101473,1724765004713496800,1724765004706984400,0.0,-0.0235294122248888,0.1960784345865249,16.221607208251953,-0.0018348174635320902,0.036093104630708694,176.81040954589844,331.2055358886719,0.3053451180458069,0.22697246074676514,-0.12746497988700867,-0.1637267917394638,1724765004.7069845
1724765004.7635615,12.5,-0.01000356674194336,1724765004765556100,1724765004761566500,0.0,-0.0235294122248888,0.1960784345865249,16.202146530151367,-0.0007432472775690258,0.03630669042468071,177.5827178955078,331.2085876464844,0.30535468459129333,0.20597732067108154,-0.12838706374168396,-0.1644592136144638,1724765004.7615666
1724765004.8155358,12.55,-0.011977863311766868,1724765004817530000,1724765004813541300,0.0,-0.0235294122248888,0.2000000029802322,16.182954788208008,0.00018318116781301796,0.03649290278553963,178.38150024414062,331.21148681640625,0.3053632974624634,0.18372578918933868,-0.12920668721199036,-0.1651306003332138,1724765004.8135414
1724765004.8785799,12.600000000000001,-0.025021934509275923,1724765004880598100,1724765004877073500,0.0,-0.0235294122248888,0.2039215713739395,16.157268524169922,0.001193009433336556,0.03670981153845787,179.5175018310547,331.21514892578125,0.30537351965904236,0.15140703320503235,-0.13019022345542908,-0.165985107421875,1724765004.8770735
1724765004.9200199,12.65,-0.01646194458007777,1724765004924011900,1724765004918480900,0.0,-0.0235294122248888,0.2039215713739395,16.141136169433594,0.0017011996824294329,0.03682542219758034,180.27549743652344,331.2172546386719,0.3053794503211975,0.1295257955789566,-0.13073664903640747,-0.1664733737707138,1724765004.918481
1724765004.95962,12.700000000000001,-0.006062078475951083,1724765004966600000,1724765004961613300,0.0,-0.0235294122248888,0.211764708161354,16.133920669555664,0.0018974952399730682,0.03687727078795433,180.6250762939453,331.2181701660156,0.3053819537162781,0.119371198117733,-0.13098253309726715,-0.166656494140625,1724765004.9616134
1724765005.0070322,12.75,-0.0034742355346679688,1724765005010010500,1724765005005037300,0.0,-0.0235294122248888,0.211764708161354,16.11857795715332,0.0022600204683840275,0.03698021173477173,181.39610290527344,331.21990966796875,0.30538707971572876,0.09686104208230972,-0.1314743012189865,-0.1670532077550888,1724765005.0050373
1724765005.0784688,12.8,-0.024910879135131125,1724765005083846400,1724765005080853100,0.0,-0.0235294122248888,0.2039215713739395,16.096839904785156,0.0026562847197055817,0.03713337332010269,182.58274841308594,331.22210693359375,0.30539456009864807,0.06200886890292168,-0.13220512866973877,-0.1675110012292862,1724765005.080853
1724765005.1250036,12.850000000000001,-0.021445655822752485,1724765005126000100,1724765005123008400,0.0,-0.0235294122248888,0.1882352977991104,16.083946228027344,0.00282486854121089,0.03722386062145233,183.31651306152344,331.2231140136719,0.3053988814353943,0.04037691280245781,-0.13262860476970673,-0.1677551418542862,1724765005.1230087
1724765005.1789846,12.9,-0.02542672157287562,1724765005179983800,1724765005176483500,0.0,-0.0235294122248888,0.1843137294054031,16.06987953186035,0.0029538655653595924,0.03727482631802559,184.0582733154297,331.22381591796875,0.30540236830711365,0.018457483500242233,-0.13293597102165222,-0.167938232421875,1724765005.1764836
1724765005.2251706,12.950000000000001,-0.021612691879271395,1724765005233047400,1724765005230053400,0.0,-0.0235294122248888,0.168627455830574,16.045011520385742,0.0030996904242783785,0.03725915402173996,185.2117462158203,331.2243957519531,0.3054038882255554,-0.0157470703125,-0.133079394698143,-0.16815185546875,1724765005.2300534
1724765005.2620015,13.0,-0.008443593978881836,1724765005265991000,1724765005263002100,0.0,-0.0235294122248888,0.1607843190431594,16.036712646484375,0.003138488158583641,0.037221964448690414,185.5538787841797,331.2243957519531,0.3054032325744629,-0.02593994326889515,-0.13302475214004517,-0.168212890625,1724765005.2630022
1724765005.3170223,13.05,-0.01346440315246511,1724765005319588300,1724765005316025000,0.0,-0.0235294122248888,0.1529411822557449,16.006175994873047,0.003239712445065379,0.036981601268053055,186.67874145507812,331.22412109375,0.3053969740867615,-0.059539783746004105,-0.13241003453731537,-0.168365478515625,1724765005.3160253
1724765005.3765306,13.100000000000001,-0.022972726821897993,1724765005383073000,1724765005380076800,0.0,-0.0235294122248888,0.1450980454683303,15.9824857711792,0.0032979401294142008,0.03673243150115013,187.44705200195312,331.2235412597656,0.3053894340991974,-0.0826110914349556,-0.1317133605480194,-0.168426513671875,1724765005.380077
1724765005.4144957,13.15,-0.010937786102294567,1724765005415492800,1724765005412501700,0.0,-0.0235294122248888,0.1411764770746231,15.968986511230469,0.003324191551655531,0.03656537085771561,187.8553924560547,331.2231140136719,0.3053845167160034,-0.09490966796875,-0.13122841715812683,-0.1684570163488388,1724765005.4125018
1724765005.463976,13.200000000000001,-0.01041798591613663,1724765005468474600,1724765005464972400,0.0,-0.0235294122248888,0.1294117718935012,15.927668571472168,0.0034023334737867117,0.03604568913578987,189.01412963867188,331.22137451171875,0.30536821484565735,-0.1300353854894638,-0.12969845533370972,-0.1685485541820526,1724765005.4649725
1724765005.527482,13.25,-0.02392411231994629,1724765005531254800,1724765005531254800,0.0,-0.0235294122248888,0.1137254908680915,15.8983154296875,0.0034476430155336857,0.03566611558198929,189.76536560058594,331.2198486328125,0.3053566515445709,-0.1529540866613388,-0.12857148051261902,-0.1685790717601776,1724765005.531255
1724765005.5706315,13.3,-0.017073583602904563,1724765005573622900,1724765005573622900,0.0,-0.0235294122248888,0.1176470592617988,15.86478328704834,0.0034949439577758312,0.035245660692453384,190.5470428466797,331.2179870605469,0.3053435683250427,-0.1769409030675888,-0.12732155621051788,-0.1686096340417862,1724765005.573623
1724765005.6340005,13.350000000000001,-0.030442619323729048,1724765005638499800,1724765005636993200,0.0,-0.0235294122248888,0.1176470592617988,15.814902305603027,0.0035564550198614597,0.034635189920663834,191.63583374023438,331.21490478515625,0.3053246736526489,-0.210601806640625,-0.12551838159561157,-0.1686706393957138,1724765005.6369934
1724765005.6610727,13.4,-0.007514810562133434,1724765005660073300,1724765005659072600,0.0,-0.0235294122248888,0.125490203499794,15.798416137695312,0.0035702812019735575,0.03443896770477295,191.98675537109375,331.2137451171875,0.30531877279281616,-0.2214965671300888,-0.12493781000375748,-0.1686706393957138,1724765005.6590726
1724765005.7146914,13.450000000000001,-0.011133480072020419,1724765005712696700,1724765005711700000,0.0,-0.0235294122248888,0.1490196138620376,15.762866020202637,0.00358443520963192,0.034059446305036545,192.74574279785156,331.21099853515625,0.3053070902824402,-0.2451172024011612,-0.1238381564617157,-0.168701171875,1724765005.7117
1724765005.7744806,13.5,-0.02092266082763672,1724765005775477200,1724765005775477200,0.0,-0.0235294122248888,0.1803921610116958,15.71301555633545,0.003583113197237253,0.03364112228155136,193.884033203125,331.2063903808594,0.3052952289581299,-0.280731201171875,-0.1227111741900444,-0.1687621921300888,1724765005.7754774
1724765005.811649,13.55,-0.008091163635253196,1724765005806643200,1724765005809654900,0.0,-0.0235294122248888,0.2000000029802322,15.698559761047363,0.003557696007192135,0.033577729016542435,194.2615509033203,331.2046813964844,0.3052937984466553,-0.292510986328125,-0.12258823215961456,-0.1687621772289276,1724765005.809655
1724765005.8745067,13.600000000000001,-0.02094879150390483,1724765005871514900,1724765005873509200,0.0,-0.0235294122248888,0.2313725501298904,15.66447639465332,0.0034612207673490047,0.033638641238212585,195.3509979248047,331.1993713378906,0.30529919266700745,-0.3265075385570526,-0.12308000028133392,-0.16879267990589142,1724765005.8735092
1724765005.9466724,13.65,-0.04311451911926234,1724765005945674500,1724765005947668500,0.0,-0.0235294122248888,0.2588235437870025,15.643303871154785,0.0032837807666510344,0.034108374267816544,196.4177703857422,331.1935119628906,0.3053188920021057,-0.359466552734375,-0.1249651312828064,-0.1687621772289276,1724765005.9476686
1724765005.994071,13.700000000000001,-0.04051308631896866,1724765005988135900,1724765005990078700,0.0,-0.0235294122248888,0.2705882489681244,15.635778427124023,0.0031483767088502645,0.034618306905031204,197.1164093017578,331.1893310546875,0.3053388297557831,-0.380859375,-0.12689124047756195,-0.1687621921300888,1724765005.990079
1724765006.0400484,13.75,-0.036490440368652344,1724765006041049000,1724765006043042900,0.0,-0.0235294122248888,0.294117659330368,15.632621765136719,0.00300125521607697,0.03524450957775116,197.82144165039062,331.18487548828125,0.30536308884620667,-0.4022521674633026,-0.12920668721199036,-0.1687316745519638,1724765006.043043
1724765006.0722446,13.8,-0.018686723709105735,1724765006073245700,1724765006075235900,0.0,-0.0235294122248888,0.3019607961177826,15.633856773376465,0.0028466840740293264,0.03595510870218277,198.53733825683594,331.1800842285156,0.3053904175758362,-0.42376708984375,-0.13180215656757355,-0.1686706393957138,1724765006.0752358
1724765006.1096385,13.850000000000001,-0.006080532073973188,1724765006105505500,1724765006107499800,0.0,-0.0235294122248888,0.3019607961177826,15.636200904846191,0.002773344051092863,0.036326706409454346,198.88784790039062,331.1776123046875,0.3054044544696808,-0.434234619140625,-0.13314087688922882,-0.16864013671875,1724765006.1074998
1724765006.1624439,13.9,-0.00888595581054652,1724765006158512000,1724765006161445500,0.0,-0.0235294122248888,0.3019607961177826,15.64866828918457,0.002539985813200474,0.03753212094306946,199.99359130859375,331.16937255859375,0.305449515581131,-0.4669189751148224,-0.13745072484016418,-0.16851806640625,1724765006.1614454
1724765006.2154903,13.950000000000001,-0.011932420730589754,1724765006211501700,1724765006214494000,0.0,-0.0235294122248888,0.3058823645114898,15.659035682678223,0.002401398727670312,0.03825310990214348,200.6836700439453,331.1639099121094,0.30547598004341125,-0.48709091544151306,-0.13999155163764954,-0.1684570163488388,1724765006.214494
1724765006.2735252,14.0,-0.019967317581176758,1724765006274522100,1724765006276516600,0.0,-0.0235294122248888,0.3098039329051971,15.672223091125488,0.0022668803576380014,0.0389743410050869,201.44964599609375,331.15753173828125,0.3055025637149811,-0.5093384385108948,-0.14251188933849335,-0.1683654636144638,1724765006.2765167
1724765006.3260365,14.05,-0.022478532791136985,1724765006328539500,1724765006330561400,0.0,-0.0235294122248888,0.3294117748737335,15.694282531738281,0.002082774881273508,0.03986991569399834,202.56863403320312,331.1477355957031,0.30553433299064636,-0.5415038466453552,-0.14557181298732758,-0.1682433933019638,1724765006.3305614
1724765006.3886015,14.100000000000001,-0.035043621063231,1724765006381619100,1724765006383613600,0.0,-0.0235294122248888,0.3529411852359772,15.710691452026367,0.0019944091327488422,0.04032851755619049,203.27227783203125,331.1412353515625,0.30555054545402527,-0.561614990234375,-0.1470949500799179,-0.168182373046875,1724765006.3836138
1724765006.4169395,14.15,-0.013381576538085582,1724765006412949800,1724765006414945200,0.0,-0.0235294122248888,0.3686274588108063,15.720499038696289,0.0019460930489003658,0.04056377336382866,203.6473388671875,331.1376953125,0.3055585026741028,-0.5722655653953552,-0.14785993099212646,-0.1681518405675888,1724765006.4149454
