frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724766508.4131947,12.350000000000001,-0.00407733917236186,1724766508410201300,1724766508411198500,0.0,-0.0705882385373115,0.4823529422283172,12.153276443481445,-0.01769091747701168,0.039603572338819504,89.6056137084961,331.08880615234375,0.30596157908439636,0.4164379835128784,-0.18646416068077087,-0.16937255859375,1724766508.4111986
1724766508.466112,12.4,-0.006994581222533824,1724766508463120000,1724766508465114700,0.0,-0.0705882385373115,0.4823529422283172,12.270248413085938,-0.016199180856347084,0.03986772522330284,90.44744110107422,331.0939025878906,0.3059561848640442,0.3475411534309387,-0.18593822419643402,-0.1703185886144638,1724766508.4651148
1724766508.5465927,12.450000000000001,-0.03747539520263565,1724766508546592700,1724766508548605000,0.0,-0.0705882385373115,0.47843137383461,12.384364128112793,-0.014987083151936531,0.040142420679330826,91.28240203857422,331.0980529785156,0.30595171451568604,0.2776736319065094,-0.18551476299762726,-0.1712341159582138,1724766508.548605
1724766508.5897813,12.5,-0.03066396713256836,1724766508588783700,1724766508590778400,0.0,-0.0705882385373115,0.4745098054409027,12.456613540649414,-0.01432727463543415,0.040322836488485336,91.81948852539062,331.1002197265625,0.30594924092292786,0.23220139741897583,-0.18526886403560638,-0.171783447265625,1724766508.5907786
1724766508.6320937,12.55,-0.022976350784301047,1724766508632093700,1724766508634086900,0.0,-0.0705882385373115,0.4745098054409027,12.527549743652344,-0.013743197545409203,0.04049740359187126,92.3565673828125,331.10205078125,0.3059466481208801,0.18643654882907867,-0.18502981960773468,-0.1723022311925888,1724766508.634087
1724766508.6600938,12.600000000000001,-0.0009764671325669383,1724766508653085600,1724766508655080200,0.0,-0.0705882385373115,0.4745098054409027,12.560931205749512,-0.013488423079252243,0.04057867079973221,92.61235809326172,331.1027526855469,0.30594533681869507,0.16455969214439392,-0.18490687012672424,-0.1725158542394638,1724766508.6550803
1724766508.7132888,12.65,-0.004171466827392223,1724766508704642000,1724766508708298700,0.0,-0.0235294122248888,0.4745098054409027,12.669008255004883,-0.008643576875329018,0.040810808539390564,93.45195770263672,331.1044921875,0.3059406280517578,0.09381717443466187,-0.18444925546646118,-0.1727599799633026,1724766508.708299
1724766508.788103,12.700000000000001,-0.028985786437987215,1724766508789100200,1724766508792092900,0.0,-0.0235294122248888,0.47843137383461,12.777754783630371,-0.0007250840426422656,0.04103561490774155,94.3114013671875,331.10577392578125,0.30593571066856384,0.03586890175938606,-0.18399162590503693,-0.1702880710363388,1724766508.792093
1724766508.8313837,12.75,-0.022266387939453125,1724766508831383800,1724766508835883200,0.0,-0.0235294122248888,0.4745098054409027,12.84554672241211,0.0011764492373913527,0.041187629103660583,94.85222625732422,331.1062927246094,0.3059329688549042,0.00616094097495079,-0.18371841311454773,-0.1690978854894638,1724766508.8358834
1724766508.8695996,12.8,-0.010482263565062766,1724766508873587200,1724766508868602100,0.0,0.0235294122248888,0.4705882370471954,12.91484260559082,0.0018222357612103224,0.04135163500905037,95.4114990234375,331.10650634765625,0.30593040585517883,-0.02059936337172985,-0.18347252905368805,-0.1684264987707138,1724766508.8686023
1724766508.9344046,12.850000000000001,-0.02528729438781596,1724766508927422900,1724766508932410200,0.0,0.0235294122248888,0.4666666686534881,13.019128799438477,0.011299440637230873,0.04156790301203728,96.26887512207031,331.1067810058594,0.305926650762558,-0.0454711951315403,-0.18306955695152283,-0.1654052883386612,1724766508.9324102
1724766508.9601145,12.9,-0.0009971618652340197,1724766508969771500,1724766508965102000,0.0,0.0235294122248888,0.4666666686534881,13.086945533752441,0.013226012699306011,0.04172461852431297,96.83915710449219,331.1068420410156,0.3059239387512207,-0.0510864220559597,-0.18283049762248993,-0.16339111328125,1724766508.9651022
1724766509.0382116,12.950000000000001,-0.029094266891478426,1724766509043198900,1724766509039209400,0.0,0.0235294122248888,0.4666666686534881,13.1886568069458,0.012956405058503151,0.041942574083805084,97.71109008789062,331.1067810058594,0.30591902136802673,-0.048095703125,-0.1823660433292389,-0.1614380031824112,1724766509.0392096
1724766509.0676236,13.0,-0.008506298065185547,1724766509074777900,1724766509070788300,0.0,0.0235294122248888,0.4666666686534881,13.22093391418457,0.012447329238057137,0.042006295174360275,97.99146270751953,331.1067810058594,0.30591732263565063,-0.0449218712747097,-0.18218845129013062,-0.160980224609375,1724766509.0707884
1724766509.1250873,13.05,-0.01596994400024343,1724766509129032500,1724766509124089200,0.0,0.0235294122248888,0.4666666686534881,13.323524475097656,0.010253586806356907,0.0422162190079689,98.89302825927734,331.10675048828125,0.30591195821762085,-0.0293273963034153,-0.18166252970695496,-0.1598815619945526,1724766509.1240892
1724766509.1831207,13.100000000000001,-0.024003410339354048,1724766509181126300,1724766509178134800,0.0,0.0235294122248888,0.4666666686534881,13.391168594360352,0.008668879978358746,0.04235822707414627,99.49563598632812,331.10687255859375,0.30590853095054626,-0.01547241024672985,-0.1813346892595291,-0.1592101901769638,1724766509.178135
1724766509.2111201,13.15,-0.0020028114318844104,1724766509213114200,1724766509210122100,0.0,0.0235294122248888,0.4666666686534881,13.423348426818848,0.007937265560030937,0.04242629185318947,99.78453063964844,331.1069030761719,0.3059069514274597,-0.00811767578125,-0.18118441104888916,-0.1588744819164276,1724766509.210122
1724766509.2665884,13.200000000000001,-0.007471132278441317,1724766509266083800,1724766509263091400,0.0,0.0235294122248888,0.4666666686534881,13.522012710571289,0.005851758178323507,0.04264380782842636,100.67888641357422,331.107177734375,0.30590248107910156,0.016974564641714096,-0.18075411021709442,-0.1578674167394638,1724766509.2630916
1724766509.3314126,13.25,-0.022295236587524414,1724766509328420700,1724766509326071500,0.0,0.0235294122248888,0.4627451002597809,13.621602058410645,0.0040761255659163,0.042875826358795166,101.59463500976562,331.1076965332031,0.30589866638183594,0.0452604815363884,-0.1803852915763855,-0.15679931640625,1724766509.3260717
1724766509.3820832,13.3,-0.02296586036682058,1724766509381085900,1724766509379091700,0.0,0.0235294122248888,0.4666666686534881,13.68404483795166,0.0031361866276711226,0.04302385821938515,102.17652893066406,331.1081848144531,0.3058965504169464,0.06417297571897507,-0.1801803857088089,-0.15615840256214142,1724766509.3790917
1724766509.412652,13.350000000000001,-0.003534698486326704,1724766509412652100,1724766509410657800,0.0,0.0235294122248888,0.4627451002597809,13.748499870300293,0.0022928952239453793,0.04318566620349884,102.78255462646484,331.1088562011719,0.30589449405670166,0.08443214744329453,-0.17998912930488586,-0.1555175930261612,1724766509.410658
1724766509.4766357,13.4,-0.017518377304076793,1724766509476635700,1724766509474137200,0.0,-0.0235294122248888,0.4235294163227081,13.813871383666992,0.0015537679428234696,0.04334611818194389,103.405029296875,331.1097106933594,0.3058924973011017,0.10569095611572266,-0.179804727435112,-0.1549072265625,1724766509.4741373
1724766509.513585,13.450000000000001,-0.004467773437498934,1724766509519101100,1724766509517107200,0.0,-0.0235294122248888,0.3529411852359772,13.874241828918457,-0.0035607616882771254,0.04349164664745331,104.29947662353516,331.1112060546875,0.30588793754577637,0.13150720298290253,-0.17935392260551453,-0.15570068359375,1724766509.5171072
1724766509.570187,13.5,-0.011069774627685547,1724766509571184200,1724766509569189500,0.0,-0.0235294122248888,0.2862745225429535,13.953498840332031,-0.01106711383908987,0.043508388102054596,104.920654296875,331.1121826171875,0.30587926506996155,0.1405060887336731,-0.17852747440338135,-0.1573791354894638,1724766509.5691895
1724766509.6446435,13.55,-0.035526227951049094,1724766509644643700,1724766509642649500,0.0,-0.0235294122248888,0.2627451121807098,14.009955406188965,-0.01306899357587099,0.042988527566194534,105.85102081298828,331.1135559082031,0.3058493435382843,0.14357252418994904,-0.17565879225730896,-0.1590575873851776,1724766509.6426497
1724766509.6880882,13.600000000000001,-0.028970861434935102,1724766509686919900,1724766509684394400,0.0,-0.0235294122248888,0.2627451121807098,14.035440444946289,-0.012859460897743702,0.04236525297164917,106.73458862304688,331.1150207519531,0.30580198764801025,0.1379629224538803,-0.17115087807178497,-0.1598205417394638,1724766509.6843946
1724766509.7183452,13.65,-0.00922784805297816,1724766509718345300,1724766509716215500,0.0,-0.0235294122248888,0.2588235437870025,14.055984497070312,-0.012042287737131119,0.04154032841324806,107.05353546142578,331.1155090332031,0.30578169226646423,0.13437120616436005,-0.16918377578258514,-0.160003662109375,1724766509.7162156
1724766509.7737114,13.700000000000001,-0.014594125747679598,1724766509761073300,1724766509769721900,0.0,-0.0235294122248888,0.239215686917305,14.072693824768066,-0.010909141972661018,0.04062160477042198,107.67362976074219,331.1165466308594,0.3057403862476349,0.1255244016647339,-0.16525641083717346,-0.16033935546875,1724766509.769722
1724766509.8353257,13.75,-0.02620840072631836,1724766509834327900,1724766509833330800,0.0,-0.0235294122248888,0.2352941185235977,14.090714454650879,-0.009021271020174026,0.03918106481432915,108.62393951416016,331.1180725097656,0.305677205324173,0.1081635132431984,-0.1592048704624176,-0.160858154296875,1724766509.8333309
1724766509.8616116,13.8,-0.002494287490844016,1724766509855243400,1724766509864602900,0.0,-0.0235294122248888,0.2313725501298904,14.09465503692627,-0.008474581874907017,0.038768623024225235,108.90856170654297,331.1184997558594,0.30565938353538513,0.1022619977593422,-0.1574973165988922,-0.1610412299633026,1724766509.864603
1724766509.949089,13.850000000000001,-0.0399717330932603,1724766509960613200,1724766509950086100,0.0,-0.0235294122248888,0.2274509817361831,14.108537673950195,-0.0059357983991503716,0.036892183125019073,110.41472625732422,331.12030029296875,0.3055780827999115,0.06713248789310455,-0.14975188672542572,-0.1622009426355362,1724766509.9500864
1724766509.97922,13.9,-0.02010259628295863,1724766509991272400,1724766509981214600,0.0,-0.0235294122248888,0.2274509817361831,14.110161781311035,-0.0055420915596187115,0.03660866245627403,110.69877624511719,331.12060546875,0.3055659532546997,0.059953950345516205,-0.14859075844287872,-0.1624450534582138,1724766509.9812148
1724766510.013095,13.950000000000001,-0.003977584838866122,1724766510022156500,1724766510012096800,0.0,-0.0235294122248888,0.2274509817361831,14.113035202026367,-0.004774764180183411,0.03607356920838356,111.31513214111328,331.1211242675781,0.30554306507110596,0.04392930492758751,-0.14639826118946075,-0.162933349609375,1724766510.012097
1724766510.080101,14.0,-0.02098369598388672,1724766510085087500,1724766510084090300,0.0,-0.0235294122248888,0.2274509817361831,14.116272926330566,-0.0038300470914691687,0.035463374108076096,112.24933624267578,331.1215515136719,0.30551692843437195,0.0187302827835083,-0.1438915878534317,-0.1636352390050888,1724766510.0840905
1724766510.1096292,14.05,-0.0005118370056145238,1724766510106128900,1724766510105131700,0.0,-0.0235294122248888,0.2274509817361831,14.116272926330566,-0.0038300470914691687,0.035463374108076096,112.24933624267578,331.1215515136719,0.30551692843437195,0.0187302827835083,-0.1438915878534317,-0.1636352390050888,1724766510.1051319
1724766510.1791208,14.100000000000001,-0.020003461837767134,1724766510181115100,1724766510180118400,0.0,-0.0235294122248888,0.2274509817361831,14.119462966918945,-0.0029183963779360056,0.034977708011865616,113.49061584472656,331.1216735839844,0.3054962158203125,-0.01593017764389515,-0.14190399646759033,-0.164459228515625,1724766510.1801186
1724766510.2361455,14.15,-0.027028179168700817,1724766510233152600,1724766510233152600,0.0,-0.0235294122248888,0.2274509817361831,14.120772361755371,-0.0025973343290388584,0.03485019505023956,114.08729553222656,331.1214294433594,0.30549049377441406,-0.0328979529440403,-0.14138491451740265,-0.1647949069738388,1724766510.2331526
1724766510.2732785,14.200000000000001,-0.01416115760803116,1724766510275272300,1724766510275272300,0.0,-0.0235294122248888,0.2274509817361831,14.1220064163208,-0.002324578119441867,0.03476511314511299,114.69268035888672,331.12103271484375,0.305486798286438,-0.050292957574129105,-0.14102290570735931,-0.165069580078125,1724766510.2752724
1724766510.3402147,14.25,-0.031097412109375,1724766510348684500,1724766510339218300,0.0,-0.0235294122248888,0.2274509817361831,14.124350547790527,-0.0019164364784955978,0.034694112837314606,115.91584014892578,331.1197204589844,0.30548354983329773,-0.08578488230705261,-0.1407223790884018,-0.1655578464269638,1724766510.3392184
1724766510.3811116,14.3,-0.02199430465698171,1724766510391809300,1724766510382108500,0.0,-0.0235294122248888,0.2274509817361831,14.125447273254395,-0.0017793303122743964,0.034688256680965424,116.5112075805664,331.1187744140625,0.30548325181007385,-0.10314939171075821,-0.1406882256269455,-0.1657409518957138,1724766510.3821084
1724766510.4091177,14.350000000000001,-3.8146972514141453e-07,1724766510413106700,1724766510403602300,0.0,-0.0235294122248888,0.2274509817361831,14.125961303710938,-0.00171968387439847,0.034699227660894394,116.79559326171875,331.1182861328125,0.30548328161239624,-0.11148069053888321,-0.1407223790884018,-0.1658019721508026,1724766510.4036024
1724766510.4750998,14.4,-0.015982484817504528,1724766510487169000,1724766510478661400,0.0,-0.0235294122248888,0.2235294133424759,14.127402305603027,-0.0015722514363005757,0.03470999747514725,117.68685913085938,331.1164245605469,0.30548372864723206,-0.1376342624425888,-0.1407497078180313,-0.1660155951976776,1724766510.4786615
1724766510.526157,14.450000000000001,-0.017039585113524325,1724766510530163800,1724766510521659800,0.0,-0.0235294122248888,0.2274509817361831,14.128219604492188,-0.0014613737585023046,0.03471885249018669,118.54652404785156,331.1144104003906,0.30548402667045593,-0.1629638820886612,-0.14078384637832642,-0.166168212890625,1724766510.52166
1724766510.5905907,14.5,-0.031473398208618164,1724766510604084100,1724766510594580500,0.0,-0.0235294122248888,0.2274509817361831,14.129077911376953,-0.0013765017502009869,0.03472200781106949,119.46761322021484,331.1116638183594,0.30548399686813354,-0.19015498459339142,-0.14078384637832642,-0.1662597507238388,1724766510.5945807
1724766510.6186852,14.55,-0.009567928314208274,1724766510624668000,1724766510616674900,0.0,-0.0235294122248888,0.2313725501298904,14.129419326782227,-0.001360141672194004,0.03472359851002693,119.74708557128906,331.11077880859375,0.30548399686813354,-0.1983947455883026,-0.14078384637832642,-0.1662902534008026,1724766510.616675
1724766510.6950881,14.600000000000001,-0.03597083091735698,1724766510698617300,1724766510691099200,0.0,-0.0235294122248888,0.2313725501298904,14.13105583190918,-0.0013052445137873292,0.0347246378660202,120.65731048583984,331.1075744628906,0.30548423528671265,-0.22531121969223022,-0.14078384637832642,-0.1663818210363388,1724766510.6910992
1724766510.7240906,14.65,-0.014973258972167613,1724766510730643900,1724766510723093100,0.0,-0.0235294122248888,0.2313725501298904,14.132523536682129,-0.0012794880894944072,0.03474417328834534,121.252685546875,331.1052551269531,0.3054847717285156,-0.24291987717151642,-0.14084532856941223,-0.1664123386144638,1724766510.723093
